,Y0,Y1,label
162,1.67359495123,1.00595771261,1.0
163,-1.10922311069,-0.813758657774,1.0
164,2.24749330312,2.64898831311,1.0
165,-0.0658626021101,0.138560388148,1.0
166,-1.59369445275,-0.747969932047,1.0
167,-1.75653254096,-1.87129533062,1.0
168,-0.864420197325,-0.430899865428,1.0
169,0.819759574458,0.688010966681,1.0
170,1.03652876039,1.10039925729,1.0
171,-0.0567133856419,-0.0405822760487,1.0
172,1.36767194838,1.16032766866,1.0
173,1.25764488739,-0.437526239989,1.0
174,-0.264366075806,-0.241504847718,1.0
175,1.64094923213,1.48838683227,1.0
176,0.409198592242,-0.830712691236,1.0
177,-1.47186060692,-1.68312845882,1.0
178,-0.320839974376,-0.735659350232,1.0
179,-0.425460667202,0.428123427394,1.0
180,1.2339172008,0.744804598641,1.0
181,0.35452438917,0.441548825296,1.0
182,0.958407155243,-0.0533835053149,1.0
183,-0.611129536798,0.561715365727,1.0
184,1.05561880968,0.52862205301,1.0
185,0.0485957293555,-0.144843285888,1.0
186,-0.0432856298291,1.18002150858,1.0
187,-1.72706424304,-2.53533188263,1.0
188,-0.0998802960387,0.237940475474,1.0
189,0.741721558286,1.01607408096,1.0
190,-0.421955294085,-1.17012341893,1.0
191,0.468002810333,1.31440959123,1.0
192,0.169631741006,-0.161471710491,1.0
193,-1.2372520758,-0.654548920931,1.0
194,1.01566837024,1.34006104758,1.0
195,-1.72944553262,-1.70444047893,1.0
196,1.11845115273,1.28487870041,1.0
197,-0.795462977701,-0.853636213078,1.0
198,-0.438015236167,-1.30986134653,1.0
199,-0.725571361871,-1.21623682012,1.0
200,-0.695474050106,-0.719940143121,1.0
201,0.986235618366,1.22141184369,1.0
202,-0.0499848925547,-0.0992501288854,1.0
203,-0.515678769126,-0.219686323199,1.0
204,0.28488375789,-0.554028596521,1.0
205,-1.65138727582,-1.22084681329,1.0
206,0.759269149647,0.509405267904,1.0
207,0.470125006707,0.571656029955,1.0
208,0.792692857926,0.721083430242,1.0
209,-1.31063952304,-0.596033483316,1.0
210,-0.208823252535,0.58661978002,1.0
211,-2.03553189048,-2.31455774848,1.0
212,-0.765538208839,0.247660209532,1.0
213,-0.525374073983,-0.291831329168,1.0
214,-0.110407222654,-1.8757322207,1.0
215,-0.942856383072,-0.29697908603,1.0
216,-0.134378812075,-1.44208561576,1.0
217,-0.53337543247,-0.489046251833,1.0
218,0.636452617292,0.548158649202,1.0
219,-1.7755776908,-1.47844469601,1.0
220,-1.48514446224,-1.66241341067,1.0
221,-0.987656147303,0.130834660216,1.0
222,0.490168930918,0.55669928446,1.0
223,-0.515983616273,0.246655010571,1.0
224,2.00929513109,0.484159827323,1.0
225,-0.078763622518,0.669191496739,1.0
226,-2.20106191786,-1.75979324623,1.0
227,-0.919122319032,-1.02116909775,1.0
228,-1.31565291887,-0.944235823416,1.0
229,0.0617139702118,-0.177625810361,1.0
230,-0.523318780184,-0.0760697536076,1.0
231,-0.799834738744,-0.424344955933,1.0
232,-0.700981865229,-0.811741888337,1.0
233,-1.10084076171,-0.125860108685,1.0
234,0.500829084303,-0.516317452438,1.0
235,0.52715614231,-0.776586043927,1.0
236,-1.58639756432,-1.45027258345,1.0
237,-0.326906667664,-1.17494641806,1.0
238,-0.391227234725,0.106808946647,1.0
239,1.50299531745,0.367962376827,1.0
240,-1.69027633013,-1.91204187038,1.0
241,-1.05856662497,-2.05179981228,1.0
242,0.579058498583,1.17860266622,1.0
243,-0.134960736359,0.000954863683702,1.0
244,-0.868251557176,-0.543667635828,1.0
245,0.273459145424,0.627809231895,1.0
246,-1.20488220833,-0.728534513003,1.0
247,-1.32615299976,-0.0230365729875,1.0
248,-0.511821113441,-0.905626689628,1.0
249,-0.310304443404,-0.966832882607,1.0
250,-1.74897009922,-2.33100837773,1.0
251,-0.115542274339,-1.04959197757,1.0
252,0.0515360845893,-0.712471373473,1.0
253,-0.516998771715,0.124121740634,1.0
254,1.42923980877,1.26215951497,1.0
255,-0.324061018669,0.298657287997,1.0
256,0.263089295763,0.271097706848,1.0
257,-0.795208955065,-0.871137508499,1.0
258,0.250979827258,0.104156816979,1.0
259,0.738762820862,-0.762653263251,1.0
260,-1.05789754607,-1.33603989302,1.0
261,1.44192076269,0.408841334143,1.0
262,-0.452439754429,0.102319037982,1.0
263,1.39815119637,0.724180876467,1.0
264,1.08257289698,0.0506800339638,1.0
265,-0.136211417071,-0.0413574493809,1.0
266,0.325833252723,-0.387434307141,1.0
267,-0.283729653231,-0.0971970762869,1.0
268,-0.725589151786,-0.50879791758,1.0
269,0.868358283255,-0.317773055208,1.0
270,-1.98960614668,-0.993735390929,1.0
271,0.525575761415,0.066866632704,1.0
272,0.645132639258,0.836766805708,1.0
273,0.040454778378,-0.56529066813,1.0
274,0.463380341592,0.816121678485,1.0
275,-1.74239067744,-0.798322063041,1.0
276,-0.0278278503571,-0.2070166616,1.0
277,-1.15538478048,-0.647179090625,1.0
278,2.14099426477,0.351688738534,1.0
279,2.02708497714,1.55229371159,1.0
280,-0.113984894274,-0.0438975945518,1.0
281,0.431293776349,-0.21030018531,1.0
282,1.52026960723,0.958171351767,1.0
283,1.1959899024,1.42317109425,1.0
284,-0.595006403179,-0.0318228408006,1.0
285,1.43801681703,2.12109696741,1.0
286,-0.958118820523,-1.43527177849,1.0
287,-1.12898373928,-0.618396019107,1.0
288,1.13685875888,-0.11469888946,1.0
289,0.93418307599,-0.710083994514,1.0
290,-0.850885468445,0.289764428291,1.0
291,-0.336682453349,-0.361775551664,1.0
292,-1.55070907966,-1.68523153881,1.0
293,-1.34774680483,-1.16333097018,1.0
294,-1.06962531252,-1.26853468229,1.0
295,-0.142523679771,-1.69582242442,1.0
296,0.0459131628435,1.82347161262,1.0
297,1.30962213812,0.668505414082,1.0
298,0.78520824159,0.527395702851,1.0
299,0.840802490996,-0.271493056704,1.0
300,1.09126291927,1.54933458932,1.0
301,-1.06795593474,0.227629778554,1.0
302,0.616479961074,0.777104342098,1.0
303,-0.400916020442,-0.156589358203,1.0
304,0.48203586002,0.372874269649,1.0
305,-0.00872193020928,1.17965470853,1.0
306,0.04517942654,-0.373073274535,1.0
307,0.642552969649,0.105852557729,1.0
308,-0.236271540076,0.0539689990668,1.0
309,-1.28954161009,-1.63069086562,1.0
310,-0.715661085995,-0.563695749155,1.0
311,0.30151348319,0.48608925827,1.0
312,-0.00471926144201,1.86493547179,1.0
313,-1.01675969193,-0.201181334773,1.0
314,-0.960106330754,0.427810829704,1.0
315,0.72018349742,0.817226699432,1.0
316,1.34184209413,0.655502537582,1.0
317,-0.411199113151,0.595685116099,1.0
318,0.100892773259,-0.00795365516825,1.0
319,0.426458353648,1.2155808285,1.0
320,-0.709317425991,-0.626898310891,1.0
321,-0.749870891858,-0.306686211687,1.0
322,-0.311782856254,0.57829758516,1.0
323,-0.906561507185,-1.50220772663,1.0
324,0.846886996252,-0.0466838879298,1.0
325,0.635218996157,-0.089216225064,1.0
326,-1.25264490301,-0.407967914548,1.0
327,-0.705058174104,-0.845350966103,1.0
328,2.24299041457,2.31717020399,1.0
329,0.968422382767,0.672229812984,1.0
330,0.0762140346619,-1.58974957201,1.0
331,2.28922183073,-0.368332454863,1.0
332,-0.602709158153,1.00159512089,1.0
333,0.595363292072,0.280900490533,1.0
334,-1.00020890576,-0.783249605577,1.0
335,-1.77093718318,-2.154733286,1.0
336,1.94574157399,2.12227088569,1.0
337,-1.68076852628,-0.951614140906,1.0
338,-1.33161719641,-0.963194898161,1.0
339,-0.483640103179,-1.02802058957,1.0
340,0.126515592558,0.202474452213,1.0
341,-1.47767939395,-1.10367643215,1.0
342,1.17552964146,-0.58140536952,1.0
343,0.61891459042,-0.0498365614721,1.0
344,0.197085915434,-0.389337245894,1.0
345,-0.301299748587,-0.615563179121,1.0
346,-0.440029019247,0.0303688503707,1.0
347,-0.141698814433,-0.160863095412,1.0
348,-1.05473248546,-2.62891820451,1.0
349,0.694963847569,0.985380224915,1.0
350,-1.0660107103,-1.36192765922,1.0
351,0.605250256394,-0.267729982033,1.0
352,0.101085785894,1.15708757361,1.0
353,-0.162875732387,-0.0581552153618,1.0
354,-0.166639663144,-0.40404948495,1.0
355,-0.26497457012,-0.366019347126,1.0
356,1.14695661912,1.55942392881,1.0
357,1.24435558878,0.658080288754,1.0
358,1.49230762755,0.453260346862,1.0
359,1.37805548262,1.00361747892,1.0
360,-1.67477798603,-1.02656305988,1.0
361,0.737815711854,0.482277418017,1.0
362,1.4596204655,1.51596392444,1.0
363,0.859279411074,0.893665353893,1.0
364,-1.20347033801,-1.04284038652,1.0
365,1.60336140463,1.97557768801,1.0
366,0.176208941537,-0.207066543665,1.0
367,1.17288251451,0.31626828704,1.0
368,0.253815660128,0.19344965353,1.0
369,0.59671350539,0.124665878706,1.0
370,-0.890573270243,-1.62892899775,1.0
371,1.2215595076,1.40037035241,1.0
372,1.19788278653,0.730337927774,1.0
373,-0.24477785068,0.901439430196,1.0
374,1.01402365575,0.246733764909,1.0
375,0.133435776859,-0.382727339715,1.0
376,-0.932712408101,-0.612468877863,1.0
377,-0.543643883581,0.49376573625,1.0
378,-0.000635100422223,0.0231913958461,1.0
379,1.49131333625,0.67868735402,1.0
380,1.71275972931,0.377052195172,1.0
381,-1.52967698669,-1.43224170392,1.0
382,1.18828317144,-0.311033412916,1.0
383,-1.196881718,-1.89801941358,1.0
384,0.68233898078,0.155795487356,1.0
385,0.594721760635,1.32153591116,1.0
386,-0.43221251015,0.299014733003,1.0
387,0.295067471245,0.788747797319,1.0
388,0.21142264129,0.526514595236,1.0
389,0.651343773108,0.156248357808,1.0
390,-0.572332149366,-0.130264686645,1.0
391,-0.810138683428,-0.233314996292,1.0
392,0.246351456638,0.0818176127499,1.0
393,0.50042901588,0.647132427634,1.0
394,-1.59293880242,-1.18392606792,1.0
395,-0.31813504465,0.917655327439,1.0
396,0.906995310868,-0.124782819565,1.0
397,-0.700632480613,-0.925705971251,1.0
398,0.033048253045,0.938638115023,1.0
399,2.79888045604,1.83199123472,1.0
400,0.486508871843,-1.80313217853,1.0
401,1.33535656264,1.5914063496,1.0
402,-0.852517051458,-1.06371540433,1.0
403,-1.48726061057,-0.34985088548,1.0
404,0.676559204566,-1.03983066162,1.0
405,1.72098099713,1.46753651385,1.0
406,1.95079497302,1.6650452023,1.0
407,0.889579677885,0.8373017787,1.0
408,-0.927026535054,0.787937588479,1.0
409,-0.36513074322,0.535609675155,1.0
410,0.473653543941,-0.409408326592,1.0
411,-0.212661497375,-1.16340584134,1.0
412,-0.810950460369,-0.0157214632008,1.0
413,-0.00123546936882,-1.26015008789,1.0
414,-0.536342534593,-1.30076705837,1.0
415,-0.570080733827,-0.400052825639,1.0
416,-1.37767098769,0.887664822629,1.0
417,0.540722438742,0.616864849572,1.0
418,-0.462295807164,-0.179504824618,1.0
419,0.832855062347,1.06089474624,1.0
420,0.596159143749,-0.282194166769,1.0
421,-1.15312500245,-1.26067711666,1.0
422,0.285222824871,-0.597344157307,1.0
423,-1.74664929912,-1.20222025083,1.0
424,1.00382641743,0.685190740643,1.0
425,0.185797261246,-1.02417320746,1.0
426,-1.13014159996,-0.865606423701,1.0
427,-0.0229892718372,0.557179736326,1.0
428,0.4195886789,0.976206890922,1.0
429,-0.0245847825127,-0.362483853025,1.0
430,-2.00710476599,-0.920063057822,1.0
431,-0.461332940103,0.967960648788,1.0
432,0.0653830302648,-0.241711544834,1.0
433,0.0980803042087,-0.370239539802,1.0
434,-0.977638412376,0.111188288409,1.0
435,0.777481172934,0.7801681863,1.0
436,-0.42838496251,0.389313287971,1.0
437,-1.51165355275,-0.497596182079,1.0
438,0.125636974741,0.0279175545246,1.0
439,0.4993737359,0.567797887835,1.0
440,0.775442465334,-1.76778829884,1.0
441,-1.06917512291,-0.516950610682,1.0
442,-1.37591104604,-1.43551411619,1.0
443,-0.817491913533,-1.22136932154,1.0
444,1.52169338581,0.311876000708,1.0
445,-0.377228324686,0.289113573772,1.0
446,-1.51444054849,-0.537017785789,1.0
447,2.71008044391,1.74019110874,1.0
448,0.316082987108,0.837991209251,1.0
449,-0.472132869311,-0.4330220985,1.0
450,-0.295890033651,-0.486867642067,1.0
451,1.91499603385,2.25838200085,1.0
452,0.282506744724,0.18444605716,1.0
453,-1.53519545523,-1.82806845944,1.0
454,1.77732433454,2.04082188536,1.0
455,-0.845959047864,-0.480464425407,1.0
456,-0.238540783601,-1.22567606422,1.0
457,-1.21159078752,0.176711245498,1.0
458,1.00093316925,-0.0605273462589,1.0
459,1.37061073329,1.07433272646,1.0
460,-0.0891714179103,-0.407943702061,1.0
461,-1.41215784957,-1.91603618015,1.0
462,-0.264376862975,0.892609984582,1.0
463,-0.303350355333,0.520395863223,1.0
464,1.45607404479,1.01209835316,1.0
465,0.552411152346,-0.0745997325803,1.0
466,-0.91867760117,-0.574671481534,1.0
467,-0.381557229464,-0.0591813269752,1.0
468,0.363711481123,1.5978408356,1.0
469,-0.710165540367,-0.595031727052,1.0
470,1.52221396702,0.324237152287,1.0
471,-0.104472530658,-0.945673441642,1.0
472,-1.98426248022,-0.710526769025,1.0
473,-1.60885760349,-1.36090696589,1.0
474,-1.12674442741,-0.562228711603,1.0
475,0.102072070824,1.05031606026,1.0
476,-0.571245045228,0.614359866198,1.0
477,-0.791626166953,-1.44795474488,1.0
478,0.986716751007,1.5199965387,1.0
479,1.01027894048,1.51320818747,1.0
480,0.314850041576,0.631009039066,1.0
481,-0.348677150581,-1.45426775103,1.0
482,-0.0455802283976,0.171190833794,1.0
483,0.15458355546,-0.652533312151,1.0
484,-0.349619301348,-0.421498214477,1.0
485,-0.102126457812,-1.88105639193,1.0
486,-0.488856109383,-0.790612302817,1.0
487,0.390326589057,-2.0876948925,1.0
488,0.869157107865,0.589336362012,1.0
489,0.728887349432,0.478160463551,1.0
490,0.0534203051251,-0.0475716443845,1.0
491,-0.15917632145,1.28408702954,1.0
492,-1.08086505734,-1.96836363153,1.0
493,0.780447666313,1.3646424527,1.0
494,0.319978930703,1.81653197012,1.0
495,1.73498550408,0.939446456876,1.0
496,0.286365596614,0.657956494032,1.0
497,-0.531051579482,0.229788689546,1.0
498,-1.3628004709,-0.966195791302,1.0
499,-0.153983438718,-0.886651382335,1.0
500,-0.0533284140077,0.017767672717,1.0
501,0.501795335224,-0.104236874188,1.0
502,0.960402615946,0.540476483808,1.0
503,-0.55260871964,-0.120513902009,1.0
504,0.16167464873,-0.417960715923,1.0
505,0.631725223882,-0.0277983156501,1.0
506,-1.12043057197,-1.82643281178,1.0
507,0.422524115252,-0.226383725212,1.0
508,0.0832331337712,-0.221349840675,1.0
509,0.180865973731,1.14383730608,1.0
510,-1.89823867843,-1.3963031178,1.0
511,-0.957243760027,-0.766587198073,1.0
512,-0.224997029993,-0.20813427914,1.0
513,0.215652310563,0.0566649755089,1.0
514,0.358924721565,0.754596688231,1.0
515,0.709636293479,0.937149561298,1.0
516,-1.40661910516,-0.0710269324761,1.0
517,-0.787397337557,0.121393503891,1.0
518,-0.231145520472,0.0228150755692,1.0
519,1.95474563338,2.12103935838,1.0
520,-1.40657837513,0.638660502079,1.0
521,1.41396683018,2.2911290869,1.0
522,-1.35436245147,0.872350352753,1.0
523,-0.739009359033,-0.626132300197,1.0
524,-1.4422196294,-2.66673290468,1.0
525,0.611146258044,-0.405172202396,1.0
526,1.83491932831,0.833020795812,1.0
527,-0.516389664552,0.510346181241,1.0
528,-0.0244914012802,-0.163948965393,1.0
529,-0.847614230094,-0.118003229679,1.0
530,0.38591762069,-0.464275189706,1.0
531,1.05366806384,2.59538500884,1.0
532,1.28721790866,0.578483063497,1.0
533,-0.26379457936,-0.523286511763,1.0
534,2.35175006911,2.05250298451,1.0
535,-1.74148938604,-2.24448187928,1.0
536,-0.291732896395,-0.0727017569356,1.0
537,-0.775626764249,0.0941172435499,1.0
538,-0.0438494643375,1.86061387791,1.0
539,-0.972847246552,0.663101405561,1.0
540,-1.06315738549,-0.62019367979,1.0
541,0.0104028328153,0.456046448676,1.0
542,1.12901333585,0.556750286859,1.0
543,1.1694871524,1.38109793848,1.0
544,-0.846274202432,0.575570856776,1.0
545,-0.673999304527,0.140467630351,1.0
546,0.796286935168,0.666743711474,1.0
547,-0.806765064849,-0.880018549739,1.0
548,1.04584147333,1.31011460156,1.0
549,-1.68118685482,-1.1951877207,1.0
550,-1.15573660353,-1.02354175948,1.0
551,-0.260908847606,-0.168214227242,1.0
552,-1.95269668622,-1.80230642758,1.0
553,-0.0817206286807,0.691361209419,1.0
554,-0.201386753797,0.273508379879,1.0
555,-0.325667648301,0.294837335257,1.0
556,0.90597046865,0.669383930121,1.0
557,-2.76978822299,-1.70290106182,1.0
558,-0.182411136199,0.384017990725,1.0
559,-0.120247211013,-0.723962448188,1.0
560,0.60773347788,2.50241105267,1.0
561,1.29103727971,-0.710443382749,1.0
562,0.284228906982,-0.266346541973,1.0
563,0.409564616136,0.820748916213,1.0
564,-0.346858974499,0.421809984878,1.0
565,0.403627632611,1.03584169639,1.0
566,-0.277312837092,-0.525101079626,1.0
567,-1.14291312809,-1.63149056703,1.0
568,-1.21017882463,-1.42842469499,1.0
569,-0.958124517849,-1.08551175667,1.0
570,-1.21899848487,-1.08215046034,1.0
571,-0.415510923352,0.13704796835,1.0
572,-0.253820378753,-1.70607203136,1.0
573,-0.0617499282809,-1.166849226,1.0
574,-0.431136147141,1.00121700276,1.0
575,-0.211743483385,-0.474271003733,1.0
576,-0.36249989247,-0.445314162876,1.0
577,-0.194933888397,0.158108215754,1.0
578,0.661087289337,0.974563948381,1.0
579,0.335647890861,-0.3073469469,1.0
580,0.287467870239,1.31854694712,1.0
581,-0.138900947923,-0.0787051945618,1.0
582,-0.144607425776,1.07826391491,1.0
583,2.12120117696,3.30471145813,1.0
584,0.498331964159,1.39806078846,1.0
585,0.81333260765,0.766089945787,1.0
586,-1.75985026195,-1.28438842617,1.0
587,-1.6221557128,-2.0847819896,1.0
588,-0.0297394251984,-0.257621044587,1.0
589,-0.301964806366,0.574322758977,1.0
590,-0.128130864,-0.981912933028,1.0
591,0.400763301829,0.306523417689,1.0
592,-0.686233654282,0.249009120598,1.0
593,0.543468742305,1.0900160126,1.0
594,-1.33914826238,-1.3141324599,1.0
595,-0.310478744553,-0.402672896874,1.0
596,-0.725653397165,-2.39146486127,1.0
597,0.401232566065,0.0853981542548,1.0
598,0.643735529854,1.46871072389,1.0
599,0.772367086095,0.471640503679,1.0
600,1.87545848046,1.16618561204,1.0
601,-1.67426936791,-0.253445447866,1.0
602,-0.5429668908,-0.183666164431,1.0
603,-1.86298668883,-1.88307777518,1.0
604,0.220518651733,0.672927844713,1.0
605,-0.390338969786,-0.711922228464,1.0
606,1.14486840994,1.63061407999,1.0
607,0.724704885788,1.03020851369,1.0
608,0.496038244022,0.624533971683,1.0
609,-0.152464586429,-0.675946353362,1.0
610,0.0803657542331,-0.746302249609,1.0
611,0.728100338405,0.817684503651,1.0
612,0.0306648794179,-0.845301734758,1.0
613,1.67362440629,0.134894717703,1.0
614,2.03254305624,1.5682644905,1.0
615,-0.371120626708,-0.880177785515,1.0
616,0.394665103198,-0.743319422473,1.0
617,-0.870155608454,-0.655226498153,1.0
618,-0.246912122499,-0.543179470095,1.0
619,-0.275994685103,1.63021583155,1.0
620,0.0555532212001,0.217565451666,1.0
621,0.807786393496,1.07901952412,1.0
622,0.291550362588,0.127042231574,1.0
623,0.1456082055,0.277753354845,1.0
624,-0.0577397356264,-0.374293794784,1.0
625,2.32176667173,1.73506800273,1.0
626,0.180675489256,0.366858241444,1.0
627,-0.659810255251,-0.137209766217,1.0
628,-0.130029940152,-0.583992976594,1.0
629,0.593568733763,0.694165343254,1.0
630,1.0555113877,0.564082633334,1.0
631,1.12791883051,1.96989339012,1.0
632,0.496725505686,1.11636556754,1.0
633,0.194994069298,0.702054666448,1.0
634,-0.692835419428,-1.0121715768,1.0
635,-0.81881551602,0.166743555028,1.0
636,-0.410900036382,-0.220985056908,1.0
637,-0.160126368175,0.684011143291,1.0
638,-0.61290883212,0.162464129482,1.0
639,0.79159233904,0.173586316728,1.0
640,-0.358785662502,-0.451575714395,1.0
641,1.66069961146,0.310525026,1.0
642,-0.236030413758,-0.0862688644003,1.0
643,-1.98858270554,-1.73066495601,1.0
644,-1.61523747852,-2.33870236019,1.0
645,-0.0336731117309,0.041792446893,1.0
646,-0.533252762504,-1.58299933622,1.0
647,-0.155954588416,-0.371339926118,1.0
648,-0.826081931333,-1.1745424911,1.0
649,-0.87220673467,-0.643106730099,1.0
650,0.356132972755,0.526099882366,1.0
651,0.340933416973,1.447004142,1.0
652,-0.152971770047,-1.21473771856,1.0
653,0.0224756994075,-1.92785168289,1.0
654,-0.288526174576,-0.796857000479,1.0
655,0.547817409593,-0.177798808973,1.0
656,-0.110373757398,0.143609536353,1.0
657,0.842506539723,1.95532351684,1.0
658,-0.0816488193935,0.590761736078,1.0
